3.664200000000000124e+00,-1.353599999999999914e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527899999999999814e+00
3.664200000000000124e+00,-1.353699999999999903e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527899999999999814e+00
3.664200000000000124e+00,-1.353599999999999914e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527999999999999581e+00
3.664099999999999913e+00,-1.353599999999999914e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527899999999999814e+00
3.664099999999999913e+00,-1.353699999999999903e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527899999999999814e+00
3.664200000000000124e+00,-1.353599999999999914e+00,1.610300000000000065e+00,-1.721899999999999986e+00,-1.811700000000000088e+00,-4.527899999999999814e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574600000000000222e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574600000000000222e+00
3.641799999999999926e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776200000000000001e+00,-5.574600000000000222e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574699999999999989e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574600000000000222e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574600000000000222e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776200000000000001e+00,-5.574600000000000222e+00
3.641799999999999926e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776100000000000012e+00,-5.574699999999999989e+00
3.641900000000000137e+00,-1.527099999999999902e+00,1.878600000000000048e+00,-2.090500000000000025e+00,-1.776200000000000001e+00,-5.574600000000000222e+00
3.641799999999999926e+00,-1.527099999999999902e+00,1.878500000000000059e+00,-2.090500000000000025e+00,-1.776200000000000001e+00,-5.574600000000000222e+00
3.800199999999999800e+00,-1.742899999999999894e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.742899999999999894e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415499999999999758e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028099999999999792e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.743000000000000105e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415600000000000414e+00
3.800199999999999800e+00,-1.742899999999999894e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415499999999999758e+00
3.800199999999999800e+00,-1.742899999999999894e+00,2.069199999999999928e+00,-2.028000000000000025e+00,-1.799700000000000077e+00,-5.415499999999999758e+00
3.799700000000000077e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146399999999999864e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145799999999999930e+00,-2.146399999999999864e+00,-1.800799999999999956e+00,-5.413999999999999702e+00
3.799700000000000077e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146399999999999864e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146500000000000075e+00,-1.800799999999999956e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146500000000000075e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146500000000000075e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145799999999999930e+00,-2.146500000000000075e+00,-1.800799999999999956e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145799999999999930e+00,-2.146399999999999864e+00,-1.800799999999999956e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146500000000000075e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
3.799799999999999844e+00,-1.700900000000000079e+00,2.145900000000000141e+00,-2.146500000000000075e+00,-1.800699999999999967e+00,-5.413999999999999702e+00
4.029099999999999682e+00,-1.378500000000000059e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378500000000000059e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845599999999999907e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845699999999999896e+00,-1.685999999999999943e+00,-2.141300000000000203e+00,-5.136000000000000121e+00
4.029099999999999682e+00,-1.378600000000000048e+00,1.845599999999999907e+00,-1.685999999999999943e+00,-2.141199999999999992e+00,-5.136000000000000121e+00
4.299800000000000288e+00,-1.495100000000000096e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299900000000000055e+00,-1.495100000000000096e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524799999999999933e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495100000000000096e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495100000000000096e+00,1.945500000000000007e+00,-1.524899999999999922e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.299800000000000288e+00,-1.495200000000000085e+00,1.945500000000000007e+00,-1.524799999999999933e+00,-2.029599999999999849e+00,-4.853200000000000180e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859300000000000175e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859300000000000175e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656700000000000061e+00,-1.147499999999999964e+00,-2.030600000000000183e+00,-4.859300000000000175e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147499999999999964e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586500000000000021e+00,1.656800000000000050e+00,-1.147399999999999975e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.300799999999999734e+00,-1.586600000000000010e+00,1.656800000000000050e+00,-1.147499999999999964e+00,-2.030600000000000183e+00,-4.859399999999999942e+00
4.362599999999999589e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981399999999999606e-01,-2.107800000000000118e+00,-4.695199999999999818e+00
4.362599999999999589e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981000000000000316e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362700000000000244e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981399999999999606e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362700000000000244e+00,-1.298699999999999966e+00,1.487400000000000055e+00,-7.981200000000000516e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362599999999999589e+00,-1.298699999999999966e+00,1.487400000000000055e+00,-7.981599999999999806e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362700000000000244e+00,-1.298699999999999966e+00,1.487400000000000055e+00,-7.981800000000000006e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362599999999999589e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981200000000000516e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362599999999999589e+00,-1.298699999999999966e+00,1.487400000000000055e+00,-7.981200000000000516e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362599999999999589e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981399999999999606e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.362700000000000244e+00,-1.298599999999999977e+00,1.487400000000000055e+00,-7.981099999999999861e-01,-2.107800000000000118e+00,-4.695299999999999585e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217200000000000060e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405100000000000016e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
4.217100000000000293e+00,-1.807700000000000085e+00,1.813099999999999934e+00,-1.405200000000000005e+00,-1.932800000000000074e+00,-4.987700000000000244e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.960999999999999854e+00,-1.695899999999999963e+00,1.748499999999999943e+00,-1.557900000000000063e+00,-1.962800000000000100e+00,-5.260200000000000209e+00
3.723899999999999988e+00,-1.948800000000000088e+00,1.958499999999999908e+00,-1.618900000000000006e+00,-1.966099999999999959e+00,-5.518699999999999939e+00
3.723800000000000221e+00,-1.948700000000000099e+00,1.958499999999999908e+00,-1.618900000000000006e+00,-1.966099999999999959e+00,-5.518600000000000172e+00
3.723899999999999988e+00,-1.948800000000000088e+00,1.958499999999999908e+00,-1.618900000000000006e+00,-1.966099999999999959e+00,-5.518600000000000172e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864800000000000013e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406199999999999894e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406199999999999894e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.901899999999999924e+00,-1.759900000000000020e+00,1.864700000000000024e+00,-1.406300000000000106e+00,-2.185299999999999798e+00,-5.288800000000000168e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233900000000000219e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113700000000000134e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113700000000000134e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967200000000000060e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113700000000000134e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967200000000000060e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967200000000000060e+00
3.178500000000000103e+00,-2.233900000000000219e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967100000000000293e+00
3.178500000000000103e+00,-2.233800000000000008e+00,2.113799999999999901e+00,-1.714099999999999957e+00,-1.387100000000000000e+00,-5.967200000000000060e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216800000000000104e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281399999999999650e+00
3.101799999999999891e+00,-2.216800000000000104e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281399999999999650e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101799999999999891e+00,-2.216699999999999893e+00,2.092999999999999972e+00,-1.646500000000000075e+00,-1.314000000000000057e+00,-6.281500000000000306e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092799999999999994e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092900000000000205e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092799999999999994e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092900000000000205e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092900000000000205e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092900000000000205e+00,-1.646200000000000108e+00,-1.313600000000000101e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092799999999999994e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282799999999999940e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092799999999999994e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092900000000000205e+00,-1.646200000000000108e+00,-1.313700000000000090e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.216699999999999893e+00,2.092799999999999994e+00,-1.646200000000000108e+00,-1.313600000000000101e+00,-6.282899999999999707e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061599999999999877e+00,-1.619099999999999984e+00,-1.313700000000000090e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061700000000000088e+00,-1.618999999999999995e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061700000000000088e+00,-1.618999999999999995e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061700000000000088e+00,-1.619099999999999984e+00,-1.313700000000000090e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212600000000000122e+00,2.061599999999999877e+00,-1.619099999999999984e+00,-1.313700000000000090e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061700000000000088e+00,-1.619099999999999984e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212600000000000122e+00,2.061700000000000088e+00,-1.619099999999999984e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212600000000000122e+00,2.061700000000000088e+00,-1.619099999999999984e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212600000000000122e+00,2.061599999999999877e+00,-1.619099999999999984e+00,-1.313800000000000079e+00,-6.283199999999999896e+00
3.101599999999999913e+00,-2.212499999999999911e+00,2.061599999999999877e+00,-1.619099999999999984e+00,-1.313700000000000090e+00,-6.283199999999999896e+00
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029900000000000260e-01
3.688400000000000123e+00,-1.898200000000000109e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029999999999999805e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029700000000000060e-01
3.688299999999999912e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.030200000000000005e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029999999999999805e-01
3.688299999999999912e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029700000000000060e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029900000000000260e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.030200000000000005e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.029900000000000260e-01
3.688400000000000123e+00,-1.898300000000000098e+00,2.153799999999999937e+00,-1.840200000000000058e+00,-1.926299999999999901e+00,6.030200000000000005e-01
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448299999999999921e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448299999999999921e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448299999999999921e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448299999999999921e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453400000000000025e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453400000000000025e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846500000000000030e+00,1.448199999999999932e+00
3.871399999999999952e+00,-1.453500000000000014e+00,1.443400000000000016e+00,-1.164500000000000091e+00,-1.846400000000000041e+00,1.448199999999999932e+00
4.091300000000000381e+00,-1.620900000000000007e+00,1.605699999999999905e+00,-1.108100000000000085e+00,-1.756599999999999939e+00,1.653499999999999970e+00
4.091300000000000381e+00,-1.620900000000000007e+00,1.605699999999999905e+00,-1.108100000000000085e+00,-1.756599999999999939e+00,1.653499999999999970e+00
4.091300000000000381e+00,-1.620900000000000007e+00,1.605699999999999905e+00,-1.108100000000000085e+00,-1.756599999999999939e+00,1.653499999999999970e+00
4.091300000000000381e+00,-1.620900000000000007e+00,1.605699999999999905e+00,-1.108100000000000085e+00,-1.756599999999999939e+00,1.653499999999999970e+00
4.091300000000000381e+00,-1.620900000000000007e+00,1.605799999999999894e+00,-1.108100000000000085e+00,-1.756599999999999939e+00,1.653499999999999970e+00
