-1.345099999999999907e-01,2.107300000000000006e-01,-2.324800000000000200e+00,-6.008700000000000152e-01,-7.625200000000000380e-03,3.355099999999999749e-02
-1.502000000000000002e-01,2.084900000000000087e-01,-2.344899999999999984e+00,-5.993399999999999839e-01,-4.575100000000000347e-03,2.745099999999999971e-02
-1.502000000000000002e-01,2.039999999999999869e-01,-2.333699999999999886e+00,-6.100200000000000067e-01,-4.575100000000000347e-03,3.050100000000000033e-02
-1.524399999999999922e-01,2.017599999999999949e-01,-2.331500000000000128e+00,-6.130700000000000038e-01,-6.100200000000000067e-03,3.812600000000000017e-02
-1.479600000000000082e-01,1.905499999999999972e-01,-2.324800000000000200e+00,-6.161200000000000010e-01,-6.100200000000000067e-03,3.202599999999999891e-02
-1.524399999999999922e-01,2.039999999999999869e-01,-2.344899999999999984e+00,-6.084899999999999753e-01,-9.150200000000000694e-03,2.592600000000000113e-02
-1.591700000000000059e-01,2.017599999999999949e-01,-2.324800000000000200e+00,-5.978200000000000180e-01,-4.575100000000000347e-03,3.355099999999999749e-02
-1.322699999999999987e-01,1.995200000000000029e-01,-2.338200000000000056e+00,-5.993399999999999839e-01,-9.150200000000000694e-03,3.202599999999999891e-02
-1.367500000000000104e-01,1.883100000000000052e-01,-2.342699999999999783e+00,-6.145899999999999697e-01,-6.100200000000000067e-03,3.202599999999999891e-02
-1.614099999999999979e-01,1.972800000000000109e-01,-2.329200000000000159e+00,-6.023899999999999810e-01,-6.100200000000000067e-03,3.660100000000000159e-02
-8.294700000000000684e-02,-4.528499999999999748e-01,-2.235100000000000087e+00,-4.270100000000000007e-01,-9.912799999999999390e-02,-1.219999999999999973e-01
-5.380299999999999666e-02,-4.102500000000000036e-01,-2.264200000000000212e+00,-4.285399999999999765e-01,-9.760299999999999532e-02,-1.174300000000000066e-01
-6.725399999999999434e-02,-4.259399999999999853e-01,-2.246300000000000185e+00,-3.934599999999999764e-01,-1.037000000000000005e-01,-1.159000000000000030e-01
-6.725399999999999434e-02,-4.438799999999999968e-01,-2.250799999999999912e+00,-4.041399999999999992e-01,-1.006500000000000034e-01,-1.219999999999999973e-01
-5.828699999999999853e-02,-4.483599999999999808e-01,-2.244099999999999984e+00,-4.056600000000000206e-01,-9.912799999999999390e-02,-1.159000000000000030e-01
-5.380299999999999666e-02,-4.438799999999999968e-01,-2.230599999999999916e+00,-4.071899999999999964e-01,-9.150200000000000000e-02,-1.235300000000000009e-01
-6.725399999999999434e-02,-4.461200000000000165e-01,-2.232800000000000118e+00,-4.407400000000000206e-01,-1.097999999999999948e-01,-1.159000000000000030e-01
-6.277099999999999347e-02,-4.416399999999999770e-01,-2.255300000000000082e+00,-4.071899999999999964e-01,-1.006500000000000034e-01,-1.189500000000000002e-01
-6.725399999999999434e-02,-4.326699999999999990e-01,-2.255300000000000082e+00,-4.209100000000000064e-01,-9.912799999999999390e-02,-1.128500000000000059e-01
-6.725399999999999434e-02,-4.237000000000000210e-01,-2.232800000000000118e+00,-4.117600000000000149e-01,-9.760299999999999532e-02,-1.204800000000000038e-01
-1.210600000000000009e-01,-1.028999999999999915e+00,-1.923499999999999988e+00,-1.860600000000000032e-01,-2.119800000000000018e-01,1.677500000000000172e-02
-1.143300000000000011e-01,-1.011100000000000110e+00,-1.919000000000000039e+00,-1.829999999999999960e-01,-2.074100000000000110e-01,2.135099999999999845e-02
-1.188199999999999951e-01,-1.008799999999999919e+00,-1.923499999999999988e+00,-1.814800000000000024e-01,-2.058800000000000074e-01,1.982599999999999987e-02
-1.143300000000000011e-01,-9.953600000000000225e-01,-1.961600000000000010e+00,-1.829999999999999960e-01,-2.058800000000000074e-01,2.135099999999999845e-02
-1.053700000000000053e-01,-1.011100000000000110e+00,-1.945899999999999963e+00,-1.845299999999999996e-01,-2.104600000000000082e-01,1.830000000000000029e-02
-1.120899999999999952e-01,-1.011100000000000110e+00,-1.934700000000000086e+00,-1.845299999999999996e-01,-2.074100000000000110e-01,1.982599999999999987e-02
-1.098500000000000032e-01,-1.008799999999999919e+00,-1.916700000000000070e+00,-1.860600000000000032e-01,-2.058800000000000074e-01,1.677500000000000172e-02
-1.367500000000000104e-01,-9.931200000000000028e-01,-1.945899999999999963e+00,-1.845299999999999996e-01,-2.089300000000000046e-01,1.830000000000000029e-02
-1.143300000000000011e-01,-1.008799999999999919e+00,-1.923499999999999988e+00,-1.875799999999999967e-01,-2.058800000000000074e-01,2.135099999999999845e-02
-1.076099999999999973e-01,-9.796700000000000408e-01,-1.932399999999999896e+00,-1.814800000000000024e-01,-2.043600000000000139e-01,1.982599999999999987e-02
-2.802299999999999791e-01,-1.528899999999999926e+00,-1.800200000000000022e+00,-8.845200000000000284e-02,-4.270100000000000007e-01,1.708000000000000074e-01
-2.779800000000000049e-01,-1.490799999999999903e+00,-1.802400000000000002e+00,-7.930199999999999749e-02,-4.437900000000000178e-01,1.692800000000000138e-01
-2.847100000000000186e-01,-1.515500000000000069e+00,-1.795700000000000074e+00,-8.692700000000000427e-02,-4.483599999999999808e-01,1.738500000000000045e-01
-2.802299999999999791e-01,-1.497500000000000053e+00,-1.800200000000000022e+00,-7.625200000000000033e-02,-4.529400000000000093e-01,1.723300000000000110e-01
-2.847100000000000186e-01,-1.510999999999999899e+00,-1.797900000000000054e+00,-7.625200000000000033e-02,-4.636100000000000221e-01,1.708000000000000074e-01
-2.712600000000000011e-01,-1.488599999999999923e+00,-1.797900000000000054e+00,-8.387699999999999323e-02,-4.422599999999999865e-01,1.708000000000000074e-01
-2.914399999999999769e-01,-1.497500000000000053e+00,-1.806899999999999951e+00,-7.625200000000000033e-02,-4.483599999999999808e-01,1.708000000000000074e-01
-2.735000000000000209e-01,-1.499800000000000022e+00,-1.802400000000000002e+00,-8.845200000000000284e-02,-4.483599999999999808e-01,1.692800000000000138e-01
-2.757399999999999851e-01,-1.495300000000000074e+00,-1.782200000000000006e+00,-8.692700000000000427e-02,-4.575099999999999723e-01,1.692800000000000138e-01
-2.847100000000000186e-01,-1.517700000000000049e+00,-1.800200000000000022e+00,-8.082699999999999607e-02,-4.453099999999999836e-01,1.753800000000000081e-01
2.241800000000000043e-02,-2.226100000000000190e+00,-2.026600000000000179e+00,-4.575100000000000000e-02,-2.424800000000000011e-01,2.135099999999999845e-02
1.120900000000000021e-02,-2.217200000000000060e+00,-2.026600000000000179e+00,-4.422600000000000142e-02,-2.318099999999999883e-01,1.830000000000000029e-02
2.914399999999999977e-02,-2.214900000000000091e+00,-1.997500000000000053e+00,-3.812600000000000017e-02,-2.333300000000000096e-01,1.982599999999999987e-02
2.690199999999999883e-02,-2.221600000000000019e+00,-2.024399999999999977e+00,-4.727599999999999858e-02,-2.348600000000000132e-01,2.440099999999999908e-02
3.811099999999999904e-02,-2.194700000000000095e+00,-2.010899999999999910e+00,-3.660100000000000159e-02,-2.363800000000000068e-01,1.372499999999999935e-02
2.690199999999999883e-02,-2.181299999999999795e+00,-2.022100000000000009e+00,-4.270100000000000284e-02,-2.348600000000000132e-01,2.135099999999999845e-02
2.690199999999999883e-02,-2.235100000000000087e+00,-2.028799999999999937e+00,-3.812600000000000017e-02,-2.348600000000000132e-01,2.440099999999999908e-02
1.793399999999999855e-02,-2.201499999999999790e+00,-2.026600000000000179e+00,-4.270100000000000284e-02,-2.318099999999999883e-01,2.287600000000000050e-02
1.569299999999999862e-02,-2.178999999999999826e+00,-2.010899999999999910e+00,-4.270100000000000284e-02,-2.363800000000000068e-01,2.440099999999999908e-02
2.466000000000000136e-02,-2.199199999999999822e+00,-2.001900000000000013e+00,-4.422600000000000142e-02,-2.333300000000000096e-01,2.592600000000000113e-02
5.313099999999999490e-01,-2.506299999999999972e+00,-1.504299999999999971e+00,4.575100000000000347e-03,-5.795199999999999657e-02,1.280999999999999917e-01
5.178599999999999870e-01,-2.490699999999999914e+00,-1.510999999999999899e+00,4.575100000000000347e-03,-5.490099999999999841e-02,1.296299999999999952e-01
5.873500000000000387e-01,-2.481700000000000017e+00,-1.488599999999999923e+00,4.575100000000000347e-03,-5.642699999999999799e-02,1.280999999999999917e-01
5.066500000000000448e-01,-2.506299999999999972e+00,-1.504299999999999971e+00,4.575100000000000347e-03,-5.642699999999999799e-02,1.280999999999999917e-01
5.604500000000000037e-01,-2.510800000000000143e+00,-1.488599999999999923e+00,3.050100000000000033e-03,-5.337599999999999983e-02,1.250499999999999945e-01
5.514900000000000357e-01,-2.508599999999999941e+00,-1.497500000000000053e+00,4.575100000000000347e-03,-5.642699999999999799e-02,1.265799999999999981e-01
5.357899999999999885e-01,-2.501900000000000013e+00,-1.506499999999999950e+00,4.575100000000000347e-03,-5.795199999999999657e-02,1.235300000000000009e-01
5.470000000000000417e-01,-2.499600000000000044e+00,-1.488599999999999923e+00,7.625200000000000380e-03,-5.795199999999999657e-02,1.189500000000000002e-01
5.470000000000000417e-01,-2.510800000000000143e+00,-1.542399999999999993e+00,3.050100000000000033e-03,-5.947700000000000209e-02,1.250499999999999945e-01
5.649399999999999977e-01,-2.510800000000000143e+00,-1.481800000000000006e+00,1.525000000000000097e-03,-5.337599999999999983e-02,1.342000000000000137e-01
2.353899999999999881e-01,-1.445999999999999952e+00,-1.710499999999999909e+00,-3.080600000000000005e-01,-4.803899999999999837e-01,2.287600000000000050e-02
2.533199999999999896e-01,-1.450499999999999901e+00,-1.690299999999999914e+00,-3.050100000000000033e-01,-4.803899999999999837e-01,2.897599999999999829e-02
2.398699999999999999e-01,-1.454900000000000082e+00,-1.692600000000000104e+00,-3.034800000000000275e-01,-4.819100000000000050e-01,2.897599999999999829e-02
2.353899999999999881e-01,-1.448199999999999932e+00,-1.710499999999999909e+00,-3.111099999999999977e-01,-4.788600000000000079e-01,3.355099999999999749e-02
2.286600000000000021e-01,-1.468399999999999928e+00,-1.699300000000000033e+00,-3.034800000000000275e-01,-4.788600000000000079e-01,2.592600000000000113e-02
2.353899999999999881e-01,-1.430299999999999905e+00,-1.708299999999999930e+00,-3.034800000000000275e-01,-4.849600000000000022e-01,2.592600000000000113e-02
2.353899999999999881e-01,-1.425799999999999956e+00,-1.690299999999999914e+00,-3.019600000000000062e-01,-4.819100000000000050e-01,3.050100000000000033e-02
2.353899999999999881e-01,-1.466099999999999959e+00,-1.701500000000000012e+00,-3.080600000000000005e-01,-4.803899999999999837e-01,3.355099999999999749e-02
2.488400000000000056e-01,-1.450499999999999901e+00,-1.683599999999999985e+00,-3.019600000000000062e-01,-4.849600000000000022e-01,2.440099999999999908e-02
2.331499999999999961e-01,-1.461699999999999999e+00,-1.688099999999999934e+00,-3.004299999999999748e-01,-4.849600000000000022e-01,2.440099999999999908e-02
4.887099999999999778e-01,-1.051399999999999890e+00,-1.732900000000000107e+00,-1.723300000000000110e-01,-5.825700000000000323e-01,3.660100000000000159e-02
4.775099999999999900e-01,-1.080600000000000005e+00,-1.744099999999999984e+00,-1.738500000000000045e-01,-5.917200000000000237e-01,3.965099999999999875e-02
5.111299999999999732e-01,-1.089499999999999913e+00,-1.741900000000000004e+00,-1.738500000000000045e-01,-6.069700000000000095e-01,3.660100000000000159e-02
5.044100000000000250e-01,-1.067099999999999937e+00,-1.746399999999999952e+00,-1.692800000000000138e-01,-5.947700000000000209e-01,4.117599999999999733e-02
4.797500000000000098e-01,-1.087299999999999933e+00,-1.739600000000000035e+00,-1.753800000000000081e-01,-5.947700000000000209e-01,3.965099999999999875e-02
4.954399999999999915e-01,-1.051399999999999890e+00,-1.741900000000000004e+00,-1.723300000000000110e-01,-5.993399999999999839e-01,3.965099999999999875e-02
4.887099999999999778e-01,-1.044699999999999962e+00,-1.739600000000000035e+00,-1.708000000000000074e-01,-6.100200000000000067e-01,3.507600000000000301e-02
4.932000000000000273e-01,-1.096200000000000063e+00,-1.739600000000000035e+00,-1.769000000000000017e-01,-6.008700000000000152e-01,3.507600000000000301e-02
4.775099999999999900e-01,-1.055900000000000061e+00,-1.746399999999999952e+00,-1.723300000000000110e-01,-6.069700000000000095e-01,3.812600000000000017e-02
4.999199999999999755e-01,-1.058100000000000041e+00,-1.750899999999999901e+00,-1.677500000000000102e-01,-6.084899999999999753e-01,3.507600000000000301e-02
1.120899999999999952e-01,-6.299500000000000099e-01,-2.109500000000000153e+00,-4.895399999999999752e-01,-3.492299999999999849e-01,-1.555499999999999938e-01
1.434799999999999964e-01,-6.187399999999999567e-01,-2.107299999999999951e+00,-4.666600000000000192e-01,-3.370299999999999963e-01,-1.479300000000000059e-01
1.120899999999999952e-01,-6.321900000000000297e-01,-2.109500000000000153e+00,-4.803899999999999837e-01,-3.339799999999999991e-01,-1.509800000000000031e-01
1.008799999999999975e-01,-6.277099999999999902e-01,-2.111800000000000122e+00,-4.681899999999999951e-01,-3.507600000000000162e-01,-1.509800000000000031e-01
1.345099999999999907e-01,-6.254699999999999704e-01,-2.100600000000000023e+00,-4.880099999999999993e-01,-3.370299999999999963e-01,-1.540300000000000002e-01
1.524399999999999922e-01,-6.344300000000000495e-01,-2.120800000000000018e+00,-4.666600000000000192e-01,-3.278800000000000048e-01,-1.524999999999999967e-01
1.053700000000000053e-01,-6.254699999999999704e-01,-2.120800000000000018e+00,-4.803899999999999837e-01,-3.355099999999999749e-01,-1.570799999999999974e-01
9.864000000000000545e-02,-6.433999999999999719e-01,-2.123000000000000220e+00,-4.651399999999999979e-01,-3.431299999999999906e-01,-1.555499999999999938e-01
1.345099999999999907e-01,-6.411599999999999522e-01,-2.091600000000000126e+00,-4.819100000000000050e-01,-3.324599999999999778e-01,-1.433500000000000052e-01
1.143300000000000011e-01,-6.501299999999999857e-01,-2.098300000000000054e+00,-4.620900000000000007e-01,-3.400799999999999934e-01,-1.509800000000000031e-01
-3.272999999999999798e-01,-3.026400000000000201e-01,-1.661200000000000010e+00,-2.882299999999999862e-01,-3.095800000000000218e-01,-8.997700000000000142e-02
-3.295500000000000096e-01,-2.847100000000000186e-01,-1.647699999999999942e+00,-2.882299999999999862e-01,-3.126300000000000190e-01,-8.997700000000000142e-02
-3.407600000000000073e-01,-2.936799999999999966e-01,-1.647699999999999942e+00,-2.851799999999999891e-01,-3.202599999999999891e-01,-9.455299999999999816e-02
-3.250600000000000156e-01,-3.093699999999999783e-01,-1.656700000000000061e+00,-2.897600000000000176e-01,-3.187300000000000133e-01,-9.302799999999999958e-02
-3.385099999999999776e-01,-3.004000000000000004e-01,-1.661200000000000010e+00,-2.897600000000000176e-01,-3.202599999999999891e-01,-9.302799999999999958e-02
-3.317899999999999738e-01,-2.891900000000000026e-01,-1.643199999999999994e+00,-2.958600000000000119e-01,-3.156800000000000161e-01,-9.150200000000000000e-02
-3.340299999999999936e-01,-2.959200000000000164e-01,-1.641000000000000014e+00,-2.790799999999999947e-01,-3.187300000000000133e-01,-9.150200000000000000e-02
-3.183400000000000118e-01,-3.071300000000000141e-01,-1.658900000000000041e+00,-3.111099999999999977e-01,-3.080600000000000005e-01,-9.150200000000000000e-02
-3.317899999999999738e-01,-3.004000000000000004e-01,-1.652199999999999891e+00,-2.867100000000000204e-01,-3.217800000000000105e-01,-9.150200000000000000e-02
-3.250600000000000156e-01,-2.981599999999999806e-01,-1.658900000000000041e+00,-3.172099999999999920e-01,-3.233099999999999863e-01,-8.997700000000000142e-02
1.434799999999999964e-01,-9.101799999999999891e-01,-1.849499999999999922e+00,-1.891100000000000003e-01,-2.714599999999999791e-01,1.708000000000000074e-01
1.614099999999999979e-01,-8.832699999999999996e-01,-1.874200000000000088e+00,-1.829999999999999960e-01,-2.653599999999999848e-01,1.769000000000000017e-01
1.457199999999999884e-01,-9.012099999999999556e-01,-1.854000000000000092e+00,-1.860600000000000032e-01,-2.638300000000000090e-01,1.723300000000000110e-01
1.412299999999999944e-01,-9.124200000000000088e-01,-1.847299999999999942e+00,-1.891100000000000003e-01,-2.684099999999999819e-01,1.784300000000000053e-01
1.546800000000000119e-01,-9.079300000000000148e-01,-1.849499999999999922e+00,-1.860600000000000032e-01,-2.623099999999999876e-01,1.753800000000000081e-01
1.479600000000000082e-01,-8.967199999999999616e-01,-1.858500000000000041e+00,-1.875799999999999967e-01,-2.668800000000000061e-01,1.769000000000000017e-01
1.569299999999999862e-01,-8.967199999999999616e-01,-1.849499999999999922e+00,-1.875799999999999967e-01,-2.623099999999999876e-01,1.753800000000000081e-01
1.457199999999999884e-01,-9.191399999999999570e-01,-1.860700000000000021e+00,-1.875799999999999967e-01,-2.638300000000000090e-01,1.708000000000000074e-01
1.614099999999999979e-01,-9.079300000000000148e-01,-1.851699999999999902e+00,-1.906299999999999939e-01,-2.638300000000000090e-01,1.799499999999999988e-01
1.434799999999999964e-01,-8.675800000000000178e-01,-1.849499999999999922e+00,-1.845299999999999996e-01,-2.668800000000000061e-01,1.784300000000000053e-01
1.031200000000000033e-01,-1.055900000000000061e+00,-1.854000000000000092e+00,-4.864899999999999780e-01,-1.616499999999999881e-01,-1.723300000000000110e-01
1.143300000000000011e-01,-1.062599999999999989e+00,-1.844999999999999973e+00,-4.956400000000000250e-01,-1.662299999999999889e-01,-1.708000000000000074e-01
1.120899999999999952e-01,-1.042399999999999993e+00,-1.840500000000000025e+00,-4.956400000000000250e-01,-1.631799999999999917e-01,-1.692800000000000138e-01
1.188199999999999951e-01,-1.040200000000000014e+00,-1.842799999999999994e+00,-4.895399999999999752e-01,-1.631799999999999917e-01,-1.692800000000000138e-01
1.389900000000000024e-01,-1.020000000000000018e+00,-1.844999999999999973e+00,-4.910599999999999965e-01,-1.585999999999999910e-01,-1.647000000000000131e-01
1.277800000000000047e-01,-1.073800000000000088e+00,-1.838300000000000045e+00,-4.910599999999999965e-01,-1.662299999999999889e-01,-1.784300000000000053e-01
1.076099999999999973e-01,-1.060400000000000009e+00,-1.827099999999999946e+00,-4.956400000000000250e-01,-1.647000000000000131e-01,-1.677500000000000102e-01
9.864000000000000545e-02,-1.042399999999999993e+00,-1.831599999999999895e+00,-4.986900000000000222e-01,-1.585999999999999910e-01,-1.708000000000000074e-01
1.143300000000000011e-01,-1.055900000000000061e+00,-1.833800000000000097e+00,-4.864899999999999780e-01,-1.631799999999999917e-01,-1.647000000000000131e-01
1.457199999999999884e-01,-1.067099999999999937e+00,-1.831599999999999895e+00,-4.956400000000000250e-01,-1.570799999999999974e-01,-1.692800000000000138e-01
-1.748599999999999877e-01,-4.730199999999999960e-01,-1.876400000000000068e+00,-5.307100000000000151e-01,-5.185100000000000126e-02,7.472700000000000176e-02
-1.479600000000000082e-01,-4.662999999999999923e-01,-1.887599999999999945e+00,-5.352900000000000436e-01,-5.795199999999999657e-02,7.777699999999999891e-02
-1.479600000000000082e-01,-4.752600000000000158e-01,-1.889799999999999924e+00,-5.261400000000000521e-01,-5.032600000000000268e-02,7.167700000000000460e-02
-1.569299999999999862e-01,-4.887099999999999778e-01,-1.874200000000000088e+00,-5.352900000000000436e-01,-5.337599999999999983e-02,7.472700000000000176e-02
-1.434799999999999964e-01,-4.752600000000000158e-01,-1.871899999999999897e+00,-5.276600000000000179e-01,-5.185100000000000126e-02,7.320200000000000318e-02
-1.479600000000000082e-01,-4.752600000000000158e-01,-1.876400000000000068e+00,-5.368100000000000094e-01,-5.642699999999999799e-02,7.015200000000000602e-02
-1.524399999999999922e-01,-4.640500000000000180e-01,-1.880900000000000016e+00,-5.246100000000000207e-01,-5.185100000000000126e-02,7.777699999999999891e-02
-1.502000000000000002e-01,-4.662999999999999923e-01,-1.878600000000000048e+00,-5.352900000000000436e-01,-5.185100000000000126e-02,7.930199999999999749e-02
-1.524399999999999922e-01,-4.775099999999999900e-01,-1.889799999999999924e+00,-5.322400000000000464e-01,-5.185100000000000126e-02,7.015200000000000602e-02
-1.479600000000000082e-01,-4.707799999999999763e-01,-1.885399999999999965e+00,-5.291900000000000492e-01,-5.337599999999999983e-02,7.320200000000000318e-02
8.743099999999999483e-02,-7.487599999999999811e-01,-2.022100000000000009e+00,-2.836600000000000232e-01,-2.440099999999999908e-02,6.252699999999999925e-02
8.743099999999999483e-02,-7.487599999999999811e-01,-2.015400000000000080e+00,-2.745099999999999763e-01,-2.440099999999999908e-02,6.100200000000000067e-02
8.294700000000000684e-02,-7.375599999999999934e-01,-2.001900000000000013e+00,-2.973799999999999777e-01,-2.440099999999999908e-02,5.795199999999999657e-02
8.294700000000000684e-02,-7.375599999999999934e-01,-2.004199999999999982e+00,-2.668800000000000061e-01,-2.287600000000000050e-02,7.320200000000000318e-02
7.846300000000000496e-02,-7.420400000000000329e-01,-2.008700000000000152e+00,-2.989100000000000090e-01,-1.982599999999999987e-02,6.405199999999999783e-02
9.639799999999999758e-02,-7.442800000000000527e-01,-2.008700000000000152e+00,-2.638300000000000090e-01,-2.135099999999999845e-02,6.100200000000000067e-02
6.949600000000000222e-02,-7.622200000000000086e-01,-2.026600000000000179e+00,-2.638300000000000090e-01,-2.592600000000000113e-02,5.795199999999999657e-02
7.622199999999999809e-02,-7.442800000000000527e-01,-2.006400000000000183e+00,-2.577300000000000146e-01,-2.287600000000000050e-02,5.642699999999999799e-02
4.707800000000000179e-02,-7.532499999999999751e-01,-2.006400000000000183e+00,-2.806100000000000261e-01,-2.440099999999999908e-02,6.405199999999999783e-02
5.156199999999999672e-02,-7.487599999999999811e-01,-2.010899999999999910e+00,-2.577300000000000146e-01,-2.745099999999999971e-02,5.947700000000000209e-02
-1.120900000000000021e-02,-1.320400000000000018e+00,-1.979500000000000037e+00,-1.860600000000000032e-01,8.082699999999999607e-02,-1.052300000000000041e-01
-3.138500000000000317e-02,-1.331599999999999895e+00,-1.977300000000000058e+00,-1.845299999999999996e-01,8.540200000000000569e-02,-1.052300000000000041e-01
-6.725400000000000302e-03,-1.311500000000000110e+00,-1.941400000000000015e+00,-1.814800000000000024e-01,8.082699999999999607e-02,-1.037000000000000005e-01
-3.362699999999999717e-02,-1.318200000000000038e+00,-1.957100000000000062e+00,-1.799499999999999988e-01,8.387699999999999323e-02,-1.052300000000000041e-01
-2.241800000000000043e-02,-1.322699999999999987e+00,-1.988499999999999934e+00,-1.829999999999999960e-01,8.082699999999999607e-02,-1.067499999999999977e-01
0.000000000000000000e+00,-1.331599999999999895e+00,-1.972800000000000109e+00,-1.799499999999999988e-01,8.235199999999999465e-02,-1.097999999999999948e-01
-1.120900000000000021e-02,-1.327199999999999935e+00,-1.968299999999999939e+00,-1.845299999999999996e-01,8.235199999999999465e-02,-1.067499999999999977e-01
-1.569299999999999862e-02,-1.324899999999999967e+00,-1.966099999999999959e+00,-1.814800000000000024e-01,7.930199999999999749e-02,-1.037000000000000005e-01
-3.811099999999999904e-02,-1.318200000000000038e+00,-1.954900000000000082e+00,-1.845299999999999996e-01,8.082699999999999607e-02,-9.912799999999999390e-02
-2.466000000000000136e-02,-1.324899999999999967e+00,-1.981800000000000006e+00,-1.814800000000000024e-01,8.235199999999999465e-02,-1.082800000000000012e-01
-2.039999999999999869e-01,-2.089399999999999924e+00,-1.849499999999999922e+00,-3.751599999999999935e-01,-1.357299999999999895e-01,1.677500000000000172e-02
-1.995200000000000029e-01,-2.107299999999999951e+00,-1.887599999999999945e+00,-3.827900000000000191e-01,-1.357299999999999895e-01,1.524999999999999967e-02
-1.905499999999999972e-01,-2.082599999999999785e+00,-1.827099999999999946e+00,-3.843099999999999850e-01,-1.372500000000000109e-01,1.830000000000000029e-02
-1.927999999999999992e-01,-2.082599999999999785e+00,-1.860700000000000021e+00,-3.812599999999999878e-01,-1.326799999999999924e-01,1.372499999999999935e-02
-2.039999999999999869e-01,-2.107299999999999951e+00,-1.869699999999999918e+00,-3.873599999999999821e-01,-1.342000000000000137e-01,1.677500000000000172e-02
-2.062499999999999889e-01,-2.093900000000000095e+00,-1.851699999999999902e+00,-3.812599999999999878e-01,-1.372500000000000109e-01,1.220000000000000077e-02
-1.793399999999999994e-01,-2.098300000000000054e+00,-1.844999999999999973e+00,-3.843099999999999850e-01,-1.387799999999999867e-01,1.220000000000000077e-02
-1.815900000000000014e-01,-2.080400000000000027e+00,-1.871899999999999897e+00,-3.812599999999999878e-01,-1.387799999999999867e-01,1.830000000000000029e-02
-2.107300000000000006e-01,-2.091600000000000126e+00,-1.840500000000000025e+00,-3.827900000000000191e-01,-1.357299999999999895e-01,1.524999999999999967e-02
-1.950399999999999912e-01,-2.082599999999999785e+00,-1.871899999999999897e+00,-3.858400000000000163e-01,-1.372500000000000109e-01,1.220000000000000077e-02
-2.331499999999999961e-01,-2.295599999999999863e+00,-1.800200000000000022e+00,-1.952099999999999946e-01,-3.050100000000000033e-03,-1.601299999999999946e-01
-2.376300000000000079e-01,-2.279900000000000038e+00,-1.802400000000000002e+00,-1.982599999999999918e-01,-3.050100000000000033e-03,-1.585999999999999910e-01
-2.376300000000000079e-01,-2.284400000000000208e+00,-1.811399999999999899e+00,-2.043600000000000139e-01,-1.525000000000000097e-03,-1.524999999999999967e-01
-2.353899999999999881e-01,-2.288899999999999935e+00,-1.811399999999999899e+00,-1.891100000000000003e-01,-3.050100000000000033e-03,-1.479300000000000059e-01
-2.331499999999999961e-01,-2.291100000000000136e+00,-1.786699999999999955e+00,-2.058800000000000074e-01,-1.525000000000000097e-03,-1.585999999999999910e-01
-2.309100000000000041e-01,-2.306799999999999962e+00,-1.802400000000000002e+00,-1.967299999999999882e-01,0.000000000000000000e+00,-1.616499999999999881e-01
-2.309100000000000041e-01,-2.306799999999999962e+00,-1.795700000000000074e+00,-1.829999999999999960e-01,-4.575100000000000347e-03,-1.647000000000000131e-01
-2.353899999999999881e-01,-2.286599999999999966e+00,-1.811399999999999899e+00,-1.997800000000000131e-01,-4.575100000000000347e-03,-1.601299999999999946e-01
-2.331499999999999961e-01,-2.293400000000000105e+00,-1.802400000000000002e+00,-2.013099999999999890e-01,0.000000000000000000e+00,-1.555499999999999938e-01
-2.443599999999999939e-01,-2.295599999999999863e+00,-1.815900000000000070e+00,-2.013099999999999890e-01,1.525000000000000097e-03,-1.570799999999999974e-01
-2.578099999999999836e-01,-3.008500000000000174e+00,-1.768799999999999928e+00,1.296299999999999952e-01,-1.220000000000000077e-02,-1.433500000000000052e-01
-2.353899999999999881e-01,-3.010800000000000143e+00,-1.766499999999999959e+00,1.265799999999999981e-01,-1.524999999999999967e-02,-1.448800000000000088e-01
-2.309100000000000041e-01,-2.999499999999999833e+00,-1.762100000000000000e+00,1.296299999999999952e-01,-1.220000000000000077e-02,-1.418300000000000116e-01
-2.264200000000000101e-01,-2.988300000000000178e+00,-1.800200000000000022e+00,1.296299999999999952e-01,-1.524999999999999967e-02,-1.403000000000000080e-01
-2.443599999999999939e-01,-3.008500000000000174e+00,-1.788999999999999924e+00,1.250499999999999945e-01,-1.220000000000000077e-02,-1.403000000000000080e-01
-2.241799999999999904e-01,-3.006299999999999972e+00,-1.753100000000000103e+00,1.372500000000000109e-01,-1.372499999999999935e-02,-1.387799999999999867e-01
-2.622900000000000231e-01,-3.012999999999999901e+00,-1.786699999999999955e+00,1.235300000000000009e-01,-1.220000000000000077e-02,-1.403000000000000080e-01
-2.286600000000000021e-01,-2.992799999999999905e+00,-1.786699999999999955e+00,1.296299999999999952e-01,-1.067500000000000046e-02,-1.418300000000000116e-01
-2.376300000000000079e-01,-3.008500000000000174e+00,-1.744099999999999984e+00,1.280999999999999917e-01,-1.067500000000000046e-02,-1.403000000000000080e-01
-2.174599999999999866e-01,-3.006299999999999972e+00,-1.793400000000000105e+00,1.387799999999999867e-01,-1.220000000000000077e-02,-1.433500000000000052e-01
-6.680599999999999872e-01,-3.430000000000000160e+00,-1.598400000000000043e+00,-4.880099999999999716e-02,-8.082699999999999607e-02,3.050100000000000033e-03
-6.882399999999999629e-01,-3.427700000000000191e+00,-1.609599999999999920e+00,-4.727599999999999858e-02,-8.387699999999999323e-02,0.000000000000000000e+00
